id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Sunday-Gumbo-TasteOfHome,Sunday Gumbo,5,3600.0,[Main Dishes],[Cajun & Creole],"[sausage links, boneless skinless chicken breasts, canola oil, red bell pepper, onions, celery ribs, marjoram, dried thyme, garlic powder, cayenne pepper, chicken broth, brown rice, diced tomatoes, uncook medium shrimp, peel and devein, okra]"
Cajun-Chicken-And-Sausage-Gumbo-Allrecipes,Cajun Chicken and Sausage Gumbo,5,11700.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, all-purpose flour, onions, green bell pepper, celery ribs, andouille sausage, garlic, salt, pepper, creole seasoning, chicken broth, bay leaf, rotisserie chicken]"
Cajun-Shrimp-Boil-Foil-Packets-1212171,Cajun Shrimp Boil Foil Packets,4,1800.0,[Main Dishes],[Cajun & Creole],"[red potato, salmon fillets, shrimp, summer sausage, sweet corn, olive oil, cajun seasoning, pepper, lemon]"
Red-Beans-and-Rice-with-Andouille-Sausage-488411,Red Beans and Rice with Andouille Sausage,4,3900.0,[Main Dishes],"[American, Cajun & Creole]","[andouille sausage, olive oil, onions, celery, garlic, red bell pepper, yellow bell pepper, chicken broth, diced tomatoes, salt, black pepper, cayenne, bay leaves, dried oregano, allspice, clove, kidney beans, rice, hot sauce]"
Roasted-Creole-Potatoes-Allrecipes,Roasted Creole Potatoes,4,6300.0,[Side Dishes],"[Cajun & Creole, American]","[potatoes, andouille sausage, chopped green bell pepper, chopped onion, olive oil, paprika, creole seasoning, garlic powder, ground black pepper]"
Ellies-Georgia-Shrimp-and-Grits-1253908,Ellie’s Georgia Shrimp and Grits,3,3600.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[shrimp, cajun seasoning, paprika, italian seasoning, ground black pepper, chicken broth, butter, quickcooking grits, tomato paste, heavy cream, sharp cheddar cheese, garlic, flour, chicken stock, worcestershire sauce, hot sauce, country ham, fresh parsley]"
Vegetarian-Jambalaya-377939,Vegetarian Jambalaya,3,3900.0,[Main Dishes],[Cajun & Creole],"[olive oil, onions, celery, yellow peppers, garlic, cajun seasoning, long-grain rice, diced tomatoes, fresh thyme leaves, bay leaf, salt, vegetable broth, fava beans]"
Cajun-lobster-pasta-322556,Cajun Lobster Pasta,3,1800.0,[Main Dishes],[Cajun & Creole],"[bacon, garlic, bell pepper, green onions, broth, spices, old bay seasoning, onion powder, garlic powder, lemon pepper, oregano, pepper, lobster, heavy cream, salt]"
Creole-Tomatoes-Okra-and-Rice-754210,Creole Tomatoes Okra and Rice,4,2400.0,[],[Cajun & Creole],"[bacon grease, onions, garlic, cayenne pepper, andouille sausage, white wine, okra, heirloom tomatoes, fresh parsley, fresh thyme, fresh basil, spices, kosher salt, ground pepper, hot sauce, green onions, white rice]"
Cajun-Ham-and-Beans-1105521,Cajun Ham and Beans,4,2700.0,[Main Dishes],[Cajun & Creole],"[bean soup, chopped ham, water]"
Camellias-Shrimp_-Andouille-and-White-Bean-Cassoulet-1112845,"Camellia’s Shrimp, Andouille and White Bean Cassoulet",3,6300.0,[Main Dishes],[Cajun & Creole],"[navy beans, bay leaves, creole seasoning, olive oil, andouille sausage, onions, celery, garlic cloves, dried oregano, roma tomatoes, worcestershire sauce, fresh thyme, green onions, low sodium chicken broth, panko breadcrumbs, shredded parmesan cheese, fresh oregano leaves, salt, pepper, shrimp, french bread]"
Stove-Top-Cajun-Chicken-Mac-n-Cheese-487895,Stove Top Cajun Chicken Mac-n-Cheese,4,2400.0,[Main Dishes],[Cajun & Creole],"[penne, green bell pepper, garlic, cooked chicken, butter, flour, milk, cheddar cheese, cajun seasoning, dry mustard]"
Pan_seared-Shrimp-Po_-Boys-My-Recipes,Pan-Seared Shrimp Po' Boys,4,1200.0,,"[Cajun & Creole, American]","[reduced fat mayonnaise, pickle relish, shallots, capers, hot pepper sauce, large shrimp, cajun seasoning, olive oil, hoagie rolls, romaine lettuce, tomatoes, purple onion]"
Cajun-Popcorn-Shrimp-1240043,Cajun Popcorn Shrimp,4,3960.0,[Appetizers],[Cajun & Creole],"[prawns, cajun seasoning, olive oil, flour, eggs, plain dry bread crumb, panko breadcrumbs, oil, kosher salt]"
Shrimp-and-Andouille-Sausage-Gumbo-791972,Shrimp and Andouille Sausage Gumbo,3,4500.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, all-purpose flour, chopped green bell pepper, chopped onion, chopped celery, salt, black pepper, white pepper, cayenne pepper, bay leaves, chicken stock, water, andouille sausage, peeled deveined shrimp, cooked white rice, green onions, curly parsley]"
Cajun-Chicken-Pasta-Skillet-763066,Cajun Chicken Pasta Skillet,4,1800.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breasts, cajun seasoning, bow-tie pasta, red bell pepper, white onion, fresh parsley, butter, flour, whole milk, diced tomatoes, salt, garlic powder, paprika, pepper, onion salt, cayenne pepper, oregano, red pepper flakes]"
Cajun-Corn-And-Crab-Bisque-Allrecipes,Cajun Corn and Crab Bisque,5,3000.0,"[Soups, Main Dishes]","[Cajun & Creole, Southern & Soul Food, American]","[butter, all-purpose flour, vegetable oil, onions, minced garlic, celery ribs, cajun seasoning, chicken broth, frozen corn kernels, bay leaf, milk, heavy cream, shrimp and crab boil seasoning, lump crab meat, green onions, worcestershire sauce, salt, black pepper]"
